,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
978,9.779999999999836,0.007417609747333029,-7.867391157750983e-35,0.00039475766762146064,1.4234352586746022e-08,-0.3380046294877174,0.00018392667637531074,0.0001063159979048039,-1.5697097980499983,0.08977207753032193,-115.21381078674355,-8.718980339579811e-05
979,9.789999999999836,0.007417186415657803,-5.476063210556186e-35,0.0003920380783866539,1.4202935617960001e-08,-0.33656347392001107,0.0001831314692960212,0.00010585634063353827,-1.5644068600577816,0.08968546525918455,-114.91770333841072,-8.718482737164575e-05
980,9.799999999999836,0.007416764475250097,-3.8109468348227334e-35,0.00038933316730508684,1.417177684998714e-08,-0.33513167050990983,0.0001823415256331417,0.00010539972579950387,-1.5591315507132482,0.08959901722562345,-114.6231348959883,-8.717986770099017e-05
981,9.809999999999835,0.007416343919761929,-2.6516993628215755e-35,0.0003866428660186435,1.4140873231100462e-08,-0.3337091330492455,0.00018155679452237571,0.00010494612400137325,-1.5538837382485562,0.08951273270806616,-114.3300980479816,-8.717492430940945e-05
982,9.819999999999835,0.007415924742907471,-1.844772696777591e-35,0.0003839671064003753,1.4110221759405941e-08,-0.33229577654364983,0.00018077722583484672,0.00010449550626291718,-1.5486632914199303,0.08942661098971512,-114.03858541393532,-8.71699971227212e-05
983,9.829999999999835,0.007415506938372442,-1.2831837482997695e-35,0.00038130582055471464,1.40798194818263e-08,-0.33089151719119164,0.0001800027701643288,0.00010404784402562359,-1.5434700795023573,0.0893406513585155,-113.74858964402621,-8.716508606698294e-05
984,9.839999999999835,0.007415090499907197,-8.924059853649303e-36,0.0003786589408176569,1.4049663493108385e-08,-0.32949627236141843,0.00017923337881475636,0.00010360310914147765,-1.538303972292324,0.0892548531071237,-113.46010341925755,-8.716019106849223e-05
985,9.849999999999834,0.007414675421233999,-6.205316797428524e-36,0.0003760263997569079,1.401975093485415e-08,-0.3281099605748079,0.0001784690037878372,0.00010316127386580185,-1.5331648401023816,0.08916921553287566,-113.1731194510446,-8.715531205378696e-05
986,9.859999999999834,0.007414261696156806,-4.314132956725955e-36,0.0003734081301720645,1.3990078994573791e-08,-0.3267325014825678,0.00017770959777102803,0.00010272231085030522,-1.5280525537647074,0.0890837379377555,-112.8876304814703,-8.715044894964548e-05
987,9.869999999999834,0.007413849318447863,-2.9988269037020946e-36,0.00037080406509473925,1.396064490476171e-08,-0.3253638158468635,0.00017695511412566125,0.00010228619313622037,-1.5229669846247527,0.08899841962836418,-112.60362928280377,-8.714560168308685e-05
988,9.879999999999834,0.007413438281914046,-2.084192355671495e-36,0.00036821413778869577,1.3931445941993201e-08,-0.32400382552136325,0.000176205506875259,0.00010185289414754855,-1.51790800454284,0.08891325991588873,-112.32110865761173,-8.714077018137096e-05
989,9.889999999999834,0.0074130285803996835,-1.4482813784259105e-36,0.00036563828174996163,1.3902479426042595e-08,-0.32265245343218,0.00017546073069411264,0.00010142238768445818,-1.5128754858929887,0.08882825811607127,-112.04006143866242,-8.713595437199877e-05
990,9.899999999999833,0.007412620207751998,-1.0062295381186302e-36,0.0003630764307069271,1.3873742719021782e-08,-0.3213096235591717,0.00017472074089603366,0.00010099464791678246,-1.5078693015600906,0.08874341354917842,-111.76048048870956,-8.713115418271238e-05
991,9.909999999999833,0.0074122131578465466,-6.989890352333581e-37,0.0003605285186204354,1.384523322453831e-08,-0.31997526091756756,0.0001739854934233179,0.0001005696493776404,-1.5028893249396866,0.08865872553997084,-111.48235870046832,-8.71263695414952e-05
992,9.919999999999833,0.007411807424574879,-4.854819278800565e-37,0.00035799447968385724,1.3816948386873207e-08,-0.3186492915399574,0.00017325494483591287,0.00010014736695717506,-1.4979354299361403,0.08857419341767314,-111.20568899647411,-8.712160037657209e-05
993,9.929999999999833,0.007411403001850132,-3.371362041482098e-37,0.00035547424832315516,1.378888569017741e-08,-0.31733164245861595,0.0001725290523007694,9.972777589639848e-05,-1.493007490961585,0.08848981651594362,-110.93046432899823,-8.711684661640945e-05
994,9.939999999999833,0.0074109998836112,-2.340817488595958e-37,0.0003529677591969371,1.3761042657686665e-08,-0.3160222416881385,0.00017180777358139073,9.931085178115071e-05,-1.4881053829348228,0.08840559417284462,-110.65667767996138,-8.711210818971535e-05
995,9.949999999999832,0.007410598063807238,-1.6250239453079226e-37,0.0003504749471964809,1.3733416850954556e-08,-0.31472101820843273,0.00017109106702758114,9.889657053617407e-05,-1.4832289812792616,0.08832152573081271,-110.38432206077567,-8.710738502543957e-05
996,9.959999999999832,0.007410197536424837,-1.127930240928359e-37,0.00034799574744577913,1.3706005869102618e-08,-0.31342790194799947,0.00017037889156533637,9.848490841926958e-05,-1.478378161922924,0.08823761053662911,-110.11339051234108,-8.710267705277369e-05
997,9.969999999999832,0.007409798295458892,-7.827718403578833e-38,0.00034553009530153764,1.3678807348087666e-08,-0.3121428237675402,0.00016967120668701492,9.807584201561557e-05,-1.4735528012958177,0.08815384794139064,-109.84387610484677,-8.709798420115122e-05
998,9.979999999999832,0.007409400334915825,-5.431488148798969e-38,0.0003430779263531858,1.3651818959985964e-08,-0.3108657154438647,0.00016896797244152697,9.766934823209652e-05,-1.4687527763287629,0.08807023730048036,-109.57577193768043,-8.709330640024758e-05
999,9.989999999999831,0.007409003648830873,-3.7681950865760193e-38,0.0003406391764228609,1.362503841229292e-08,-0.3095965096541035,0.00016826914942487444,9.726540429183493e-05,-1.4639779644529007,0.08798677797353871,-109.30907113938918,-8.708864357998014e-05
1000,9.999999999999831,0.007408608231264407,-2.613840193718091e-38,0.0003382137815653944,1.3598463447239351e-08,-0.30833513996021295,0.00016757469877074673,9.686398772875534e-05,-1.4592282435982316,0.08790346932443475,-109.04376686756939,-8.708399567050829e-05
1001,10.009999999999831,0.007408214076325908,-1.8128255118074642e-38,0.00033580167806826836,1.3572091841122287e-08,-0.3070815407937588,0.0001668845821413146,9.646507638226277e-05,-1.4545034921933995,0.08782031072123757,-108.77985230884894,-8.707936260223342e-05
1002,10.01999999999983,0.0074078211780831595,-1.257084595235611e-38,0.0003334028024515809,1.3545921403651571e-08,-0.30583564744101155,0.00016619876171820256,9.60686483920246e-05,-1.4498035891603702,0.08773730153618786,-108.51732067848917,-8.7074744305799e-05
1003,10.02999999999983,0.007407429530664945,-8.715749494080431e-39,0.0003310170914679854,1.3519949977310446e-08,-0.30459739602828256,0.00016551720019363511,9.567468219285267e-05,-1.4451284139176621,0.08765444114566964,-108.25616522062596,-8.707014071209046e-05
1004,10.03999999999983,0.007407039128206752,-6.041947058799908e-39,0.0003286444821026316,1.3494175436730553e-08,-0.3033667235075597,0.00016483986076168064,9.528315650964199e-05,-1.4404778463767478,0.08757172893018236,-107.99637920800059,-8.706555175223528e-05
1005,10.04999999999983,0.007406649964882538,-4.1877547352397475e-39,0.00032628491157307184,1.3468595688081078e-08,-0.3021435676424077,0.00016416670710975268,9.48940503524582e-05,-1.4358517669420867,0.08748916427431284,-107.73795594196409,-8.706097735760291e-05
1006,10.05999999999983,0.007406262034858062,-2.9021370146599343e-39,0.0003239383173291935,1.3443208668471214e-08,-0.3009278669941152,0.0001634977034101457,9.450734301164491e-05,-1.4312500565078268,0.0874067465667077,-107.48088875223017,-8.705641745980475e-05
1007,10.06999999999983,0.00740587533235257,-2.0108845670235076e-39,0.0003216046370531009,1.3418012345365644e-08,-0.29971956090811813,0.00016283281431185884,9.412301405309759e-05,-1.426672596459224,0.08732447520004574,-107.22517099698435,-8.705187199069406e-05
1008,10.07999999999983,0.007405489851562718,-1.3931219246928366e-39,0.00031928380865902696,1.339300471601331e-08,-0.29851858950066174,0.0001621720049324399,9.374104331354907e-05,-1.4221192686680213,0.0872423495710106,-106.97079606253965,-8.704734088236602e-05
1009,10.08999999999983,0.007405105586764565,-9.649927985637483e-40,0.00031697577029319614,1.336818380688866e-08,-0.29732489364572356,0.0001615152408500429,9.336141089597854e-05,-1.4175899554956741,0.08716036908026356,-106.71775736358005,-8.704282406715751e-05
1010,10.09999999999983,0.007404722532203252,-6.683318795980399e-40,0.0003146804603337064,1.3343547673144837e-08,-0.29613841496216675,0.00016086248809563965,9.298409716510962e-05,-1.4130845397871588,0.08707853313241667,-106.46604834270072,-8.703832147764716e-05
1011,10.109999999999829,0.007404340682173094,-4.62800311637341e-40,0.0003123978173903818,1.3319094398079145e-08,-0.2949590958011357,0.00016021371314533863,9.26090827429703e-05,-1.4086029048732807,0.08699684113600561,-106.22581042931165,-8.703383304665515e-05
1012,10.119999999999829,0.007403960030956128,-3.2042667766236634e-40,0.0003101277803046268,1.3294822092610164e-08,-0.29378687923369984,0.00015956888291283948,9.223634850453148e-05,-1.4041449345666421,0.08691529250346333,-105.99982658027672,-8.702935870724324e-05
1013,10.129999999999828,0.007403580572921206,-2.218183385529321e-40,0.00030787028814927356,1.3270728894765996e-08,-0.29262170903870044,0.00015892796474205562,9.186587557344255e-05,-1.3997105131647722,0.0868338866510932,-105.77502952439646,-8.702489839271454e-05
1014,10.139999999999828,0.007403202302375226,-1.5353245118549182e-40,0.00030562528022839985,1.3246812969184087e-08,-0.29146352969085,0.00015829092639985554,9.149764531783557e-05,-1.395299525442239,0.0867526229990431,-105.5514134158811,-8.702045203661344e-05
1015,10.149999999999828,0.0074028252136950756,-1.0625198929166987e-40,0.00030339269607716074,1.3223072506621189e-08,-0.2903122863490334,0.00015765773606890836,9.11316393461898e-05,-1.3909118566552097,0.08667150097127875,-105.32897243431671,-8.70160195727255e-05
1016,10.159999999999828,0.007402449301288767,-7.35204746482554e-41,0.00030117247546160124,1.319950572347477e-08,-0.28916792484483395,0.000157028362340725,9.076783950330926e-05,-1.3865473925384935,0.08659051999555799,-105.10770078445364,-8.701160093507735e-05
1017,10.169999999999828,0.007402074559526562,-5.08644174917716e-41,0.00029896455837845684,1.3176110861313865e-08,-0.28803039167127814,0.00015640277420873367,9.040622786632004e-05,-1.3822060193011643,0.08650967950340493,-104.88759269589207,-8.700719605793638e-05
1018,10.179999999999827,0.0074017009828707845,-3.518475916327922e-41,0.00029676888505494534,1.3152886186420564e-08,-0.2868996339717652,0.0001557809410615668,9.004678674079007e-05,-1.377887623631032,0.08642897893008417,-104.66864242342342,-8.700280487581081e-05
1019,10.189999999999827,0.00740132856576164,-2.4334925288508463e-41,0.00029458539594855344,1.3129829989341258e-08,-0.2857755995292415,0.0001551628326764,8.968949865687861e-05,-1.3735920926883258,0.08634841771457522,-104.45084424657222,-8.699842732344935e-05
1020,10.199999999999827,0.007400957302651761,-1.6828312602939638e-41,0.0002924140317468217,1.310694058444731e-08,-0.2846582367555364,0.0001545484192124847,8.933434636559809e-05,-1.369319314105928,0.08626799529954729,-104.23419246962297,-8.69940633358411e-05
1021,10.209999999999827,0.007400587188056653,-1.1635537082935833e-41,0.0002902547333670964,1.3084216309505092e-08,-0.28354749468091395,0.00015393767120471674,8.898131283509638e-05,-1.3650691759903493,0.08618771113133396,-104.01868142170511,-8.698971284821536e-05
1022,10.219999999999827,0.007400218216471059,-8.043921035219323e-42,0.0002881074419563111,1.3061655525255431e-08,-0.28244332294382507,0.0001533305595573828,8.863038124704207e-05,-1.3608415669167069,0.08610756465990817,-103.80430545643085,-8.698537579604143e-05
1023,10.229999999999826,0.00739985038242323,-5.560128800388247e-42,0.00028597209889070184,1.3039256615001613e-08,-0.28134567178083225,0.00015272705553797815,8.828153499305095e-05,-1.3566363759298585,0.0860275553388573,-103.59105895199181,-8.698105211502844e-05
1024,10.239999999999826,0.00739948368046994,-3.8427115312095443e-42,0.0002838486457755994,1.3017017984206411e-08,-0.2802544920167286,0.00015212713077118563,8.793475767120556e-05,-1.3524534925429434,0.08594768262535848,-103.37893631106179,-8.697674174112505e-05
1025,10.249999999999826,0.007399118105157759,-2.6553806156657544e-42,0.00028173702444511846,1.2994938060097366e-08,-0.2791697350548442,0.00015153075723289125,8.75900330825961e-05,-1.348292806734303,0.08586794598015404,-103.16793196058201,-8.697244461051939e-05
1026,10.259999999999826,0.00739875365113302,-1.834644949648475e-42,0.00027963717696189924,1.297301529128058e-08,-0.2780913528675213,0.00015093790724438625,8.724734522796893e-05,-1.344154208951096,0.08578834486752694,-102.95804035204175,-8.696816065963867e-05
1027,10.269999999999825,0.00739839031295373,-1.2674000410615887e-42,0.00027754904561684036,1.2951248147362642e-08,-0.2770192979867848,0.00015034855346660205,8.690667830439424e-05,-1.3400375900997412,0.08570887875527661,-102.74925596078272,-8.696388982514904e-05
1028,10.279999999999825,0.0073980280852939725,-8.754110554544505e-43,0.0002754725729287935,1.2929635118580086e-08,-0.27595352349515245,0.00014976266889452048,8.656801670203495e-05,-1.3359428415536203,0.0856295471146949,-102.5415732865831,-8.695963204395535e-05
1029,10.289999999999825,0.007397666962778095,-6.045707674961027e-43,0.00027340770164425987,1.2908174715437199e-08,-0.27489398301665113,0.0001491802268516354,8.623134500094531e-05,-1.331869855144433,0.08555034942054197,-102.33498685303222,-8.695538725320082e-05
1030,10.299999999999825,0.0073973069400758516,-4.174642129704112e-43,0.0002713543747371091,1.2886865468350616e-08,-0.2738406307079658,0.0001486012009845042,8.58966479679215e-05,-1.3278185231652089,0.08547128515102252,-102.12949120776604,-8.695115539026691e-05
1031,10.309999999999825,0.007396948011906039,-2.8822293201253747e-43,0.00026931253540824623,1.286570592730213e-08,-0.2727934212497807,0.00014802556525744088,8.556391055343404e-05,-1.3237887383690754,0.08539235378776217,-101.92508092239117,-8.694693639277294e-05
1032,10.319999999999824,0.007396590172965841,-1.9896430366900913e-43,0.0002672821270852978,1.2844694661498128e-08,-0.27175230983826154,0.00014745329394730776,8.52331178886172e-05,-1.3197803939649364,0.08531355481578407,-101.72175059218029,-8.694273019857586e-05
1033,10.329999999999824,0.0073962334179881895,-1.3732807608083319e-43,0.00026526309342228896,1.2823830259036258e-08,-0.27071725217669734,0.00014688436163830802,8.490425528225897e-05,-1.3157933836186217,0.08523488772348516,-101.51949483617078,-8.693853674576998e-05
1034,10.339999999999824,0.0073958777417288514,-9.477225626949746e-44,0.0002632553782993038,1.2803111326578765e-08,-0.26968820446730624,0.00014631874321700635,8.457730821792274e-05,-1.3118276014511296,0.08515635200261336,-101.31830829705083,-8.693435597268668e-05
1035,10.349999999999824,0.0073955231389518615,-6.539446608861182e-44,0.00026125892582214844,1.2782536489032993e-08,-0.26866512340317605,0.0001457564138673816,8.425226235108762e-05,-1.3078829420366243,0.08507794714824425,-101.11818564102677,-8.693018781789406e-05
1036,10.359999999999824,0.007395169604483112,-4.51168581544511e-44,0.00025927368032200096,1.2762104389238066e-08,-0.2676479661603643,0.00014519734906590234,8.392910350630192e-05,-1.303959300403521,0.08499967265875832,-100.91912155792015,-8.692603222019673e-05
1037,10.369999999999823,0.0073948171331003325,-3.1122533881497006e-44,0.0002572995863550625,1.274181368765807e-08,-0.26663669039015003,0.00014464152457679586,8.360781767444848e-05,-1.3000565720283574,0.0849215280358181,-100.72111076072815,-8.692188911863542e-05
1038,10.379999999999823,0.007394465719648312,-2.146591840140439e-44,0.00025533658870218086,1.272166306208147e-08,-0.2656312542114078,0.00014408891644735567,8.328839101003218e-05,-1.2961746528395415,0.08484351278434543,-100.52414798591987,-8.691775845248671e-05
1039,10.389999999999823,0.007394115358990336,-1.480343842411718e-44,0.00025338463236849844,1.270165120732671e-08,-0.26463161620313397,0.00014353950100330528,8.297080982850016e-05,-1.2923134392139721,0.08476562641249932,-100.32822799320199,-8.691364016126266e-05
