,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
887,8.869999999999855,0.0074051601251678085,-1.7389811286949154e-33,0.0004551617004505508,1.4530109681720146e-08,-0.36620083617943366,0.00019966986369361527,0.00011541610618128049,-1.6734912979854464,0.08952253618545848,-120.89306681845449,-8.704346513524556e-05
888,8.879999999999855,0.007404701070092893,-1.1941102643485477e-33,0.00045215264761135597,1.4494365291326875e-08,-0.36457702358541944,0.0001987705858261744,0.00011489629238507192,-1.6676561950373976,0.0894365293612408,-120.56735583620616,-8.70380692027187e-05
889,8.889999999999855,0.007404243554201895,-8.198075276701579e-34,0.00044915954978709885,1.4458934825211148e-08,-0.3629642851896056,0.00019787760092439903,0.00011438011614127112,-1.6618511708803099,0.08935069464656467,-120.24332182373098,-8.703269136239377e-05
890,8.899999999999855,0.0074037875706778195,-5.627267232226773e-34,0.0004461823346982863,1.4423814259369126e-08,-0.3613625098678846,0.00019699084288182957,0.00011386753923805178,-1.6560760846161275,0.08926503124620408,-119.92095682301313,-8.702733153425826e-05
891,8.909999999999854,0.007403333112745479,-3.861905158163071e-34,0.000443220930288344,1.4388999640406706e-08,-0.3597715881541843,0.00019611024659391406,0.00011335852404272489,-1.6503307958891213,0.08917953837016653,-119.60025290882719,-8.702198963853463e-05
892,8.919999999999854,0.007402880173634643,-2.649868680591685e-34,0.00044027526472410934,1.4354487084015968e-08,-0.3581914122107382,0.00019523574794050004,0.00011285303349161852,-1.644615164882834,0.08909421523365865,-119.28120218848618,-8.701666559568078e-05
893,8.929999999999854,0.007402428746594483,-1.8178834700285433e-34,0.0004373452663963221,1.4320272773489271e-08,-0.3566218757989212,0.00019436728376860153,0.00011235103108011649,-1.6389290523193698,0.0890090610570523,-118.96379680176605,-8.701135932639061e-05
894,8.939999999999854,0.0074019788249060905,-1.2468865057734809e-34,0.00043443086392008085,1.4286352958270343e-08,-0.35506287425064675,0.00019350479187542796,0.00011185248085284853,-1.6332723194585124,0.0889240750658502,-118.64802892081836,-8.700607075159455e-05
895,8.949999999999854,0.0074015304018508225,-8.550810055291194e-35,0.00043153198613527996,1.4252723952540603e-08,-0.3535143044402868,0.00019264821099181236,0.0001113573473941112,-1.6276448280949374,0.08883925649065245,-118.33389074994071,-8.700079979245999e-05
896,8.959999999999853,0.0074010834707485575,-5.862829941289053e-35,0.00042864856210703996,1.4219382133840344e-08,-0.35197606475712445,0.00019179748076585633,0.00011086559581841406,-1.6220464405585497,0.0887546045671228,-118.02137452558227,-8.699554637039183e-05
897,8.969999999999853,0.007400638024935328,-4.0190859200136037e-35,0.00042578052112611856,1.4186323941723623e-08,-0.3504480550783283,0.00019095254174691744,0.00011037719176122396,-1.6164770197120744,0.08867011853595529,-117.71047251614405,-8.699031040703285e-05
898,8.979999999999853,0.007400194057763498,-2.7546567543481e-35,0.0004229277927093114,1.4153545876445837e-08,-0.348930176742428,0.00019011333536986916,0.00010989210136986656,-1.6109364289497934,0.08858579764284122,-117.40117702186508,-8.698509182426421e-05
899,8.989999999999853,0.007399751562611808,-1.887679017448727e-35,0.0004200903065998147,1.4121044497683221e-08,-0.34742233252329796,0.00018927980393960888,0.0001094102912945716,-1.605424532196553,0.08850164113843609,-117.0934803747304,-8.697989054420586e-05
900,8.999999999999853,0.00739931053286242,-1.293330477549455e-35,0.00041726799276759624,1.4088816423283672e-08,-0.3459244266046199,0.00018845189061590987,0.00010893172867971668,-1.5999411939054493,0.08841764827832689,-116.78737493828177,-8.697470648921699e-05
901,9.009999999999852,0.00739887096194308,-8.859553386898722e-36,0.0004144607814097444,1.4056858328047044e-08,-0.34443636455483057,0.00018762953939849218,0.0001084563811551978,-1.5944862790583445,0.08833381832299951,-116.48285310763745,-8.696953958189632e-05
902,9.019999999999852,0.007398432843282996,-6.067857152064734e-36,0.0004116686029507887,1.4025166942535655e-08,-0.34295805330253326,0.00018681269511240157,0.00010798421682797779,-1.5890596531625882,0.08825015053780648,-116.17990730923216,-8.696438974508259e-05
903,9.029999999999852,0.007397996170342282,-4.1550888401597894e-36,0.0004088913880430176,1.3993739051912881e-08,-0.34148940111238596,0.00018600130339358883,0.00010751520427375076,-1.58366118225096,0.08816664419293463,-115.87853000079781,-8.695925690185487e-05
904,9.039999999999852,0.007397560936591639,-2.8447687693705162e-36,0.00040612906756678537,1.3962571494809564e-08,-0.3400303175614279,0.00018519531067479956,0.00010704931252878588,-1.5782907328795277,0.08808329856337331,-115.57871367118705,-8.695414097553292e-05
905,9.049999999999851,0.0073971271355353285,-1.9473121111267595e-36,0.0004033815726307878,1.3931661162217829e-08,-0.3385807135158488,0.00018439466417174342,0.0001065865110819326,-1.5729481721272727,0.08800011292888257,-115.28045084033278,-8.694904188967753e-05
906,9.059999999999851,0.007396694760688259,-1.3327427752241001e-36,0.0004006488345723279,1.3901004996410962e-08,-0.3371405011082097,0.00018359931186942184,0.00010612676986671783,-1.567633367593832,0.08791708657396168,-114.98373405906443,-8.694395956809082e-05
907,9.069999999999851,0.007396263805582953,-9.119678521688053e-37,0.00039793078495758277,1.3870599989888962e-08,-0.33570959371507303,0.00018280920250877985,0.00010567005925362997,-1.5623461873984605,0.08783421878781753,-114.68855590901788,-8.69388939348166e-05
908,9.07999999999985,0.007395834263783551,-6.239293028216707e-37,0.0003952273555818328,1.384044318434916e-08,-0.3342879059350646,0.00018202428557357667,0.00010521635004252986,-1.5570865001793859,0.08775150886433364,-114.39490900257526,-8.693384491414061e-05
909,9.08999999999985,0.007395406128866424,-4.267899037131286e-37,0.0003925384784696888,1.3810531669681306e-08,-0.33287535356734216,0.00018124451127746993,0.00010476561345518493,-1.551854175091615,0.0876689561020392,-114.10278598268916,-8.69288124305908e-05
910,9.09999999999985,0.007394979394436532,-2.9188785894053658e-37,0.0003898640858753001,1.3780862582986055e-08,-0.3314718535904682,0.00018046983055135184,0.00010431782112794904,-1.5466490818064382,0.08758655980407817,-113.81217952283365,-8.692379640893761e-05
911,9.10999999999985,0.0073945540541114725,-1.9959115987216685e-37,0.00038720411028256123,1.3751433107616331e-08,-0.33007732414167207,0.00017970019503094179,0.00010387294510459063,-1.5414710905093747,0.0875043192781786,-113.5230823268412,-8.691879677419424e-05
912,9.11999999999985,0.007394130101530021,-1.364552303391659e-37,0.00038455848440528163,1.3722240472241997e-08,-0.328691684496521,0.000178935557044512,0.00010343095782919767,-1.536320071899297,0.08742223383662237,-113.2354871288267,-8.691381345161683e-05
913,9.12999999999985,0.007393707530360417,-9.327449818921886e-38,0.0003819271411873628,1.3693281949935308e-08,-0.32731485504894003,0.00017817586960094456,0.00010299183213927432,-1.531195897187553,0.08734030279621488,-112.9493866931121,-8.690884636670476e-05
914,9.13999999999985,0.007393286334277995,-6.374699830756115e-38,0.0003793100138029474,1.3664554857278465e-08,-0.32594675729163985,0.00017742108637792904,0.00010255554125891853,-1.526098438095628,0.08725852547825505,-112.66477381404384,-8.690389544520077e-05
915,9.14999999999985,0.007392866506987899,-4.35592983800407e-38,0.0003767070356565684,1.3636056553491451e-08,-0.32458731379688355,0.00017667116171040783,0.00010212205879214326,-1.5210275668549873,0.08717690120850537,-112.38164131597148,-8.689896061309122e-05
916,9.15999999999985,0.0073924480422180115,-2.9759563869380264e-38,0.00037411814038326545,1.3607784439580415e-08,-0.3232364481976293,0.0001759260505791929,0.00010169135871629648,-1.5159831562053703,0.08709542931716228,-112.0999820531138,-8.689404179660627e-05
917,9.169999999999849,0.007392030933709622,-2.032811133041346e-38,0.00037154326184871134,1.3579735957505181e-08,-0.32189408516902224,0.0001751857085998305,0.00010126341537562456,-1.5109650793932294,0.08701410913882672,-111.8197889094337,-8.688913892221997e-05
918,9.179999999999849,0.007391615175229007,-1.3883293699901119e-38,0.000368982334149311,1.3551908589366936e-08,-0.32056015041023217,0.00017445009201165452,0.0001008382034749448,-1.5059732101709242,0.08693294001247462,-111.54105479857205,-8.688425191665058e-05
919,9.189999999999849,0.007391200760561304,-9.48010688496731e-39,0.00036643529161228296,1.352429985661327e-08,-0.3192345706266185,0.0001737191576670123,0.00010041569807341752,-1.5010074227951846,0.08685192128142798,-111.26377266372664,-8.687938070686049e-05
920,9.199999999999848,0.007390787683518541,-6.472311741986664e-39,0.00036390206879574095,1.3496907319262645e-08,-0.31791727351226323,0.00017299286302069163,9.999587457843446e-05,-1.4960675920262367,0.08677105229332575,-110.9879354775811,-8.687452522005658e-05
921,9.209999999999848,0.007390375937923951,-4.4180570385475305e-39,0.0003613826004887667,1.3469728575145848e-08,-0.31660818773278476,0.00017227116611959016,9.95787087396475e-05,-1.4911535931258515,0.08669033240009527,-110.71353624215351,-8.686968538369016e-05
922,9.219999999999848,0.007389965517632364,-3.0152903269750734e-39,0.0003588768217114343,1.344276125916499e-08,-0.3153072429085086,0.00017155402559250354,9.916417664306563e-05,-1.4862653018569758,0.0866097609579233,-110.44056798876545,-8.686486112545717e-05
923,9.229999999999848,0.007389556416504306,-2.0575628066060635e-39,0.00035638466771488984,1.3416003042569366e-08,-0.314014369597936,0.00017084140064010768,9.875225470526455e-05,-1.4814025944813702,0.08652933732722808,-110.16902377785958,-8.686005237329825e-05
924,9.239999999999847,0.00738914862843139,-1.403794194486544e-39,0.00035390607398133427,1.3389451632247668e-08,-0.3127294992815241,0.0001701332510251651,9.83429196677255e-05,-1.4765653477594396,0.08644906087263068,-109.89889669898527,-8.685525905539882e-05
925,9.249999999999847,0.007388742147332525,-9.57591718872654e-40,0.0003514409762240753,1.336310477003626e-08,-0.311452564345766,0.00016942953706285585,9.793614859124615e-05,-1.4717534389488467,0.08636893096292704,-109.63017987069051,-8.685048110018914e-05
926,9.259999999999847,0.0073883369671357835,-6.53106705122712e-40,0.00034898931038750136,1.333696023204303e-08,-0.31018349806758433,0.0001687302196113434,9.753191885048752e-05,-1.4669667458024513,0.08628894697106014,-109.36286644036599,-8.684571843634438e-05
927,9.269999999999847,0.007387933081792312,-4.453638329392889e-40,0.00034655101264709914,1.3311015827986373e-08,-0.30892223459898777,0.00016803526006243052,9.713020812857256e-05,-1.4622051465677222,0.08620910827409224,-109.09694958419824,-8.684097099278467e-05
928,9.279999999999847,0.007387530485276879,-3.036498094391997e-40,0.0003441260194094048,1.3285269400549196e-08,-0.30766870895203624,0.0001673446203324555,9.673099441182399e-05,-1.4574685199853923,0.08612941425317722,-108.83242250706891,-8.683623869867512e-05
929,9.289999999999846,0.0073871291715854066,-2.0699438410553506e-40,0.00034171426731200924,1.325971882474714e-08,-0.30642285698408206,0.00016665826285330577,9.633425598456981e-05,-1.4527567452883228,0.0860498642935334,-108.56927844246627,-8.683152148342583e-05
930,9.299999999999846,0.007386729134736488,-1.4108206726728413e-40,0.00033931569322346797,1.3234362007311138e-08,-0.30518461538327796,0.00016597615056362726,9.593997142406199e-05,-1.448069702200077,0.08597045778441603,-108.30751065238083,-8.682681927669195e-05
931,9.309999999999846,0.007386330368762905,-9.614196320027267e-41,0.0003369302342432993,1.3209196886083531e-08,-0.3039539216543673,0.00016529824690017658,9.554811959547778e-05,-1.4434072709335002,0.08589119411909056,-108.04711242719607,-8.682213200837364e-05
932,9.319999999999846,0.007385932867712502,-6.550618294597718e-41,0.00033455782770187674,1.3184221429427677e-08,-0.3027307141047243,0.0001646245157893275,9.515867964701011e-05,-1.4387693321893997,0.0858120726948055,-107.78807708559209,-8.681745960861602e-05
933,9.329999999999846,0.0073855366256794465,-4.462517719380756e-41,0.00033219841116038235,1.3159433635650493e-08,-0.3015149318306631,0.00016395492163871943,9.477163100504012e-05,-1.4341557671567666,0.08573309291276578,-107.53039797456087,-8.681280200780928e-05
934,9.339999999999845,0.007385141636752049,-3.0395282234955554e-41,0.00032985192241070244,1.3134831532438103e-08,-0.30030651470401587,0.00016328942932908116,9.438695336941107e-05,-1.4295664575091491,0.08565425417810638,-107.27406846913799,-8.680815913658848e-05
935,9.349999999999845,0.007384747895054316,-2.0699563529789917e-41,0.00032751829947534096,1.3110413176303548e-08,-0.29910540335892405,0.0001626280042062074,9.400462670879042e-05,-1.4250012854053054,0.0855755558998655,-107.01908197245162,-8.680353092583364e-05
936,9.359999999999845,0.00738435539472396,-1.409435446322882e-41,0.000325197480607305,1.308617665204668e-08,-0.2979115391789145,0.00016197061207302288,9.362463125608259e-05,-1.4204601334869533,0.08549699749095888,-106.76558415025407,-8.67989173066696e-05
937,9.369999999999845,0.007383964129925157,-9.595296445543339e-42,0.00032288940429000233,1.3062120072226135e-08,-0.29672486428419387,0.00016131721918186142,9.324694750396614e-05,-1.4159428848781421,0.08541857836815331,-106.54153897529181,-8.6794318210466e-05
938,9.379999999999844,0.007383574094842297,-6.531320878524162e-42,0.00032059400923709416,1.303824157664254e-08,-0.2955453215191751,0.00016066779222685763,9.287155620049573e-05,-1.4114494231836943,0.085340297952041,-106.3186651573561,-8.678973356883717e-05
939,9.389999999999844,0.007383185283672143,-4.4450154188457865e-42,0.00031831123439237177,1.3014539331833253e-08,-0.2943728544402589,0.00016002229833645887,9.249843834477391e-05,-1.4069796324876067,0.08526215566701359,-106.09695694539339,-8.67851633136421e-05
940,9.399999999999844,0.00738279769064304,-3.0246516133621373e-42,0.0003160410189296057,1.2991011530577903e-08,-0.29320740730382705,0.00015938070506606037,9.212757518269385e-05,-1.4025333973526848,0.08518415094123684,-105.87640861310585,-8.678060737698428e-05
941,9.409999999999844,0.007382411309994126,-2.057820503180319e-42,0.0003137833022523913,1.2967656391414582e-08,-0.29204892505444585,0.0001587429803908503,9.175894820280365e-05,-1.3981106028183912,0.08510628320662503,-105.65701445880023,-8.677606569121164e-05
942,9.419999999999844,0.007382026135991464,-1.3998125173902643e-42,0.00031153802399397357,1.2944472158166874e-08,-0.29089735331331773,0.00015810909269869337,9.139253913219269e-05,-1.3937111344002868,0.08502855189881575,-105.43876880535346,-8.677153818891638e-05
943,9.429999999999843,0.007381642162934184,-9.520564798695164e-43,0.00030930512401708757,1.2921457099480698e-08,-0.28975263836692594,0.0001574790107831992,9.10283299324851e-05,-1.3893348780890804,0.08495095645714482,-105.22166600015026,-8.676702480293492e-05
944,9.439999999999843,0.007381259385110773,-6.4742015735951436e-43,0.00030708454241375714,1.2898609508371192e-08,-0.28861472715589886,0.00015685270383687428,9.066630279588108e-05,-1.384981720347419,0.08487349632462125,-105.00570041485494,-8.67625254663477e-05
945,9.449999999999843,0.007380877796862798,-4.401904217553051e-43,0.0003048762195051076,1.2875927701779546e-08,-0.28748356726407664,0.0001562301414444573,9.030644014130479e-05,-1.3806515481115167,0.08479617094790248,-104.7908664455391,-8.675804011247909e-05
946,9.459999999999843,0.0073804973925295225,-2.9924439935986257e-43,0.00030268009584117836,1.285341002013905e-08,-0.2863591069077842,0.0001556112935763071,8.994872461058214e-05,-1.3763442487874342,0.08471897977726996,-104.577158512417,-8.675356867489716e-05
947,9.469999999999843,0.007380118166485009,-2.0339615898371056e-43,0.0003004961122006714,1.2831054826950516e-08,-0.2852412949252961,0.00015499613058196122,8.959313906471747e-05,-1.3720597102514231,0.08464192226660419,-104.36457105988087,-8.674911108741359e-05
